Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
demand_montenegro_lands_title;Demand Montenegro Lands;;;;;;;;;;;;;
demand_montenegro_lands_desc;Demand that the Ottomans return Montenegran lands to our control.;;;;;;;;;;;;;
ottomans_to_turks_title;Become Turkey;;;;;;;;;;;;;
ottomans_to_turks_desc;The Ottoman dynasty is over. The Turkish people must move on as a country united under a common culture.;;;;;;;;;;;;;
ottomans_to_turks;Has Become Turkey;;;;;;;;;;;;;
move_capital_to_ankara_title;Move Capital to Ankara;;;;;;;;;;;;;
move_capital_to_ankara_desc;Ankara is home to the Turkish national movement, and a more defensible location away from European enemies.;;;;;;;;;;;;;
papal_rule;Papal Rule;;;;;;;;;;;;;
papal_rule_desc;Our country is ruled by the pope, the highest leader of the Catholic faith, and the people therefore trust him more than any other. Should he however exploit his position, and become like any secular ruler, then he will surely lose his nearly unquestioning support from the people.;;;;;;;;;;;;;
treaty_of_saint_petersburg_title;Treaty of St. Petersburg;;;;;;;;;;;;;
treaty_of_saint_petersburg_desc;With the Muslim rebellion in China now over, we find ourselves in a situation where Russia controls the western half of the Dungan basin and China the eastern half. We should force our claim to the entire area.;;;;;;;;;;;;;
embrace_estonians_title;Embrace Estonian Culture;;;;;;;;;;;;;
embrace_estonians_desc;Long considered distant cousins of the Scandinavians, our Estonian citizens should be recognized as full and equal members of our nation.;;;;;;;;;;;;;
reconcile_with_arabs_title;Arab Reconciliation;;;;;;;;;;;;;
reconcile_with_arabs_desc;Now that the Arab Revolt has been brought to a close, perhaps the time has come to reconcile with our Arabic populace and re-integrate them back into Ottoman society.;;;;;;;;;;;;;
secret_police;Secret Police;;;;;;;;;;;;;
secret_police_desc;Sometimes, to maintain order in our nation, the police must be given powers that transcend civil liberties.;;;;;;;;;;;;;
secret_police_title;Create the Secret Police;;;;;;;;;;;;;
underground_newspaper;Revolutionary Newspaper;;;;;;;;;;;;;
freedom_talks;Dangerous Ideas;;;;;;;;;;;;;
freedom_talks_desc;Dangerous ideas are spreading. People begin to realize that our current form of government may be not the best;;;;;;;;;;;;;
growing_unrest;Growing Unrest;;;;;;;;;;;;;
growing_unrest_desc;People are losing faith in their government and may even resort to armed revolution;;;;;;;;;;;;;
revolutionary_society;Revolutionary Society;;;;;;;;;;;;;
revolutionary_society_desc;A revolutionary society has emerged in our country planning to overthrow current government;;;;;;;;;;;;;
banda_oriental_is_ours;The Banda Oriental is ours;;;;;;;;;;;;;
no_negotiation_with_pbc_CHL_desc;The Peru-Bolivian dictator refused our generous proposal of dissolution of his 'Confederation of Peru-Bolivia'. Our only alternative, now, is to break the confederation by force.;;;;;;;;;;;;;
no_negotiation_with_pbc_CHL_title;Peru-Bolivia must fall;;;;;;;;;;;;;
no_negotiation_with_pbc_ARG_title;Peru-Bolivia must fall;;;;;;;;;;;;;
no_negotiation_with_pbc_ARG_desc;The Peru-Bolivian dictator refused our generous proposal of dissolution of his 'Confederation of Peru-Bolivia'. Our only alternative, now, is to break the confederation by force.;;;;;;;;;;;;;
native_integration_mexico_title;Native Integration;;;;;;;;;;;;;
native_integration_mexico_desc;The time has come to integrate the native cultures of Mexico into the fabric of our country.;;;;;;;;;;;;;
native_integration_usca_title;Native Integration;;;;;;;;;;;;;
native_integration_usca_desc;The time has come to integrate the Mayan native culture into the fabric of our country.;;;;;;;;;;;;;
native_integration_peru_title;Native Integration;;;;;;;;;;;;;
native_integration_peru_desc;The time has come to integrate the Incan native cultures into the fabric of our country.;;;;;;;;;;;;;
address_the_nation_title;Address the Nation;;;;;;;;;;;;;
address_the_nation_desc;A speech was made today,although the direct implications are obvious,whether or not it will go down in history shall remain to be seen.;;;;;;;;;;;;;
exhibition_title;Exhibition (Classicism is abound!);;;;;;;;;;;;;
exhibition_desc;This is a chance to show the nations of the world our great state, as such our status has risen in the eyes of many. May the nation continue to prosper under your care.;;;;;;;;;;;;;
exhibition2_title;Exhibition (The flourish of Romanticism);;;;;;;;;;;;;
exhibition2_desc;As time presses on, so does the need to improve upon the ideals of the country. This new style of exhibition puts us above other countries around us, to show that we are progressing to a greater era of prosperity for our nation. Most countries in the rest of the world are pleased with this change of events.;;;;;;;;;;;;;
exhibition3_title;Exhibition (The Realist movement);;;;;;;;;;;;;
exhibition3_desc;The saying that 'Time waits for no one' holds true for nations as well. New ideas are spreading through your country like wildfire, many wish to hold a exhibition to show the world these changes. This has improved your nation's image with the other countries.;;;;;;;;;;;;;
exhibition4_title;Exhibition (The beginnings of Impressionism);;;;;;;;;;;;;
exhibition4_desc; New ideas are abound in the nation again, moreover the intellectuals of the nation has convinced us to 'donate' some money towards another exhibition. It was worth it in the end, as nations around flocked to see what our nation has been doing lately.;;;;;;;;;;;;;
exhibition5_title;Exhibition (An impression left by Expressionism);;;;;;;;;;;;;
exhibition5_desc; Into the pockets of our great nations the intellectuals descend into. For another exhibition has been called, and furthermore has shown the nations of the world that we are in the up and coming in terms of cultural development.;;;;;;;;;;;;;
exhibition6_title;Exhibition (The new fad!);;;;;;;;;;;;;
exhibition6_desc;The organizers of this latest exhibition have assured us that it will be about the latest 'fad' that has struck the world. A lot of our nation's people agree with this as well. Well, other nations look at us in a better light, so it was worth it in the end. Right?;;;;;;;;;;;;;
whistlestop_tour_title;Whistle Stop Tour;;;;;;;;;;;;;
whistlestop_tour_desc;With the advent of railways in our nation, the idea has been suggested that our monarch tour the nation, traveling from city to city by train. Some urge caution, however, for such public appearances could provide assassins with the opportunity to strike in provinces that are simmering with rebellion.;;;;;;;;;;;;;
Will_Of_The_People_title;The Will of the People;;;;;;;;;;;;;
Will_Of_The_People_desc;Through the social contract,or the 'Will of the People', may the Workers of the World Unite in Proletariat Revolution!;;;;;;;;;;;;;
You_are_no_parliament!_title; Abolish the Parliament;;;;;;;;;;;;;
You_are_no_parliament!_desc; The military has taken control in the recent election and have abolished the parliament in which they control. As such, the state is fully under the control of the military.;;;;;;;;;;;;;
gesture_of_defiance_title;Gesture of Defiance;;;;;;;;;;;;;
gesture_of_defiance_desc;We are a nation of growing power. It falls upon us to display to the so-called 'civilized' nations of the world that they cannot act with impunity. We will resist aggression in kind.;;;;;;;;;;;;;
grand_exhibition_title;Grand Exhibition;;;;;;;;;;;;;
grand_exhibition_desc;Let us display to the world our nation's advanced culture.;;;;;;;;;;;;;
grand_exhibition2_title;Grand Exhibition;;;;;;;;;;;;;
grand_exhibition2_desc;Let us display to the world our nation's advanced culture.;;;;;;;;;;;;;
grand_exhibition3_title;Grand Exhibition;;;;;;;;;;;;;
grand_exhibition3_desc;Let us display to the world our nation's advanced culture.;;;;;;;;;;;;;
grand_exhibition4_title;Grand Exhibition;;;;;;;;;;;;;
grand_exhibition4_desc;Let us display to the world our nation's advanced culture.;;;;;;;;;;;;;
grand_exhibition5_title;Grand Exhibition;;;;;;;;;;;;;
grand_exhibition5_desc;Let us display to the world our nation's advanced culture.;;;;;;;;;;;;;
grand_exhibition6_title;Grand Exhibition;;;;;;;;;;;;;
grand_exhibition6_desc;Let us display to the world our nation's advanced culture.;;;;;;;;;;;;;
lavish_exhibition_title;Lavish Exhibition;;;;;;;;;;;;;
lavish_exhibition_desc;We shall put on the finest display of our culture the world has ever seen!;;;;;;;;;;;;;
lavish_exhibition2_title;Lavish Exhibition;;;;;;;;;;;;;
lavish_exhibition2_desc;We shall put on the finest display of our culture the world has ever seen!;;;;;;;;;;;;;
lavish_exhibition3_title;Lavish Exhibition;;;;;;;;;;;;;
lavish_exhibition3_desc;We shall put on the finest display of our culture the world has ever seen!;;;;;;;;;;;;;
lavish_exhibition4_title;Lavish Exhibition;;;;;;;;;;;;;
lavish_exhibition4_desc;We shall put on the finest display of our culture the world has ever seen!;;;;;;;;;;;;;
lavish_exhibition5_title;Lavish Exhibition;;;;;;;;;;;;;
lavish_exhibition5_desc;We shall put on the finest display of our culture the world has ever seen!;;;;;;;;;;;;;
lavish_exhibition6_title;Lavish Exhibition;;;;;;;;;;;;;
lavish_exhibition6_desc;We shall put on the finest display of our culture the world has ever seen!;;;;;;;;;;;;;
the_open_door_title;The Open Door;;;;;;;;;;;;;
the_open_door_desc;The 'Open Door' immigration policy meant that racial and cultural barriers to immigration were lifted, and began a wave of immigration in the New World that was previously unprecedented.;;;;;;;;;;;;;
purge_the_traitors_title;Purge the Traitors!;;;;;;;;;;;;;
purge_the_traitors_desc;The proletarian state has many enemies, ones that do not see the larger plan and how it benefits us all. We must locate them and keep them from harming our nation.;;;;;;;;;;;;;
conference1_title;National Conference;;;;;;;;;;;;;
conference1_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
conference2_title;National Conference;;;;;;;;;;;;;
conference2_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
conference3_title;National Conference;;;;;;;;;;;;;
conference3_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
conference4_title;National Conference;;;;;;;;;;;;;
conference4_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
conference5_title;National Conference;;;;;;;;;;;;;
conference5_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
conference6_title;National Conference;;;;;;;;;;;;;
conference6_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
reclaim_herat_title;Reclaim Herat;;;;;;;;;;;;;
reclaim_herat_desc;Herat has and always will rightfully belong to Persia. We will retake it!;;;;;;;;;;;;;
military_parade_title;Military Parade;;;;;;;;;;;;;
military_parade_desc;Let us display our nation's armed forces in the streets. We are a power to be reckoned with, and all the world will know it!;;;;;;;;;;;;;
treaty_of_aigun_title;The Treaty of Aigun;;;;;;;;;;;;;
treaty_of_aigun_desc;The time has come to approach the Chinese, and make our demand that they turn over northern Manchuria to us. It is the only way there will be peace.;;;;;;;;;;;;;
citizenship_tests_title;Citizenship Tests;;;;;;;;;;;;;
citizenship_tests_desc;Those many immigrants that make their way to our lands will prove that they know what it means to be free.;;;;;;;;;;;;;
passports_title;Passports;;;;;;;;;;;;;
passports_desc;The demand on our government's immigration system has been immense. We must come up with new ways to ensure that the rights of our new citizens are protected and recognized by the world.;;;;;;;;;;;;;
conduct_census_title;Conduct Census;;;;;;;;;;;;;
conduct_census_desc;The make-up of our country's population has changed so much and so rapidly that it is clear an effort must be undertaken to catalog our population. Let us discover who is who in our nation.;;;;;;;;;;;;;
census;National Census;;;;;;;;;;;;;
census_desc;A national census is currently being conducted.;;;;;;;;;;;;;
the_rights_of_man_title;The Rights of Man;;;;;;;;;;;;;
the_rights_of_man_desc;A recognition has begun among our people of the basic fundamental rights that all humanity shares. This is the first step in becoming a truly modern civilization.;;;;;;;;;;;;;
political_ideology_title;The New Ideology;;;;;;;;;;;;;
political_ideology_desc;New ideas have come to our nation, and with them come new doctrines and principles that will change the foundations of how our people live.;;;;;;;;;;;;;
of_state_n_government_title;Of State and Government;;;;;;;;;;;;;
of_state_n_government_desc;Our state is changing, evolving from a simple government of bureaucrats and despots to a true organism of the state. We march into a modern era, one where new ideas will transform the way we live.;;;;;;;;;;;;;
dreams_of_empire_title;Dreams of Empire;;;;;;;;;;;;;
dreams_of_empire_desc;We dream not only of an empire to span the world, but also of a cultural empire. Our people stand as civilized beings, and it is our imperative to bestow the gift of our knowledge upon others. Let the world know of our desires, for we shall find a place of prominence within it.;;;;;;;;;;;;;
the_means_of_production_title;The Means of Production;;;;;;;;;;;;;
the_means_of_production_desc;We have the means at our hands to be a nation of power and significance. We must exert that power responsibly, for now we are a true citizen of the world.;;;;;;;;;;;;;
the_flaws_of_democracy_title;The Flaws of Democracy;;;;;;;;;;;;;
the_flaws_of_democracy_desc;The world is changing rapidly, and bringing with it dangerous new doctrines that threaten democratic principle. Whether our nation stands with those who desire freedom, or seeks a different path will be ours to decide and ours alone.;;;;;;;;;;;;;
the_art_of_war_title;The Art of War;;;;;;;;;;;;;
the_art_of_war_desc;It falls upon our nation to learn the arts of war practiced by the more advanced countries of the world. We must modernize our armed forces, for one day they will learn we are more than their equal. We are their match.;;;;;;;;;;;;;
the_art_of_diplomacy_title;The Art of Diplomacy;;;;;;;;;;;;;
the_art_of_diplomacy_desc;The ways of other nations are not ours, yet if we are to stand on our own we must learn their ways. We must embrace the use of diplomats and treaties, not because their way is superior but because if we are to find our own path we must first learn to play their game.;;;;;;;;;;;;;
the_art_of_science_title;The Art of Science;;;;;;;;;;;;;
the_art_of_science_desc;It is true that our nation lags behind the scientific prowess of other countries. But all things can change.;;;;;;;;;;;;;
the_art_of_business_title;The Art of Business;;;;;;;;;;;;;
the_art_of_business_desc;We shall embrace the arts of commerce employed by the greater powers, for it is with the power of coin and the lure of prosperity that we shall achieve true independence.;;;;;;;;;;;;;
new_capital_in_the_east_title;A New Capital in the East;;;;;;;;;;;;;
new_capital_in_the_east_desc;We will create a new capital for Japan in the city of Edo, giving it a new name and building it into a glorious place that will show the world that Japan is a power to be reckoned with.;;;;;;;;;;;;;
unite_with_moldavia_title;Unite with Moldavia;;;;;;;;;;;;;
unite_with_moldavia_desc;The Romanian peoples must stand together as one nation, now and forever more. Together we shall forge a new destiny and reclaim the lands that have been taken from us over the centuries.;;;;;;;;;;;;;
leave_soi_title;We Will Stand on our Own;;;;;;;;;;;;;
leave_soi_desc;Too long have we bent knee to unwanted foreigners. We must prove to them that our nation is a power to be reckoned with, and reject their influence within our nation.;;;;;;;;;;;;;
purge;Purge the Traitors;;;;;;;;;;;;;
purge_desc;The proletarian state has many enemies, ones that do not see the larger plan and how it benefits us all. We must locate them and keep them from harming our nation.;;;;;;;;;;;;;
the_dragon_wakes;The Dragon Awakens;;;;;;;;;;;;;
just_civilized;Just Westernized;;;;;;;;;;;;;
the_rights_of_man;The Rights of Man;;;;;;;;;;;;;
political_ideology;The New Ideology;;;;;;;;;;;;;
of_state_n_government;Of State & Government;;;;;;;;;;;;;
dreams_of_empire;Dreams of Empire;;;;;;;;;;;;;
the_means_of_production;The Means of Production;;;;;;;;;;;;;
the_flaws_of_democracy;The Flaws of Democracy;;;;;;;;;;;;;
csa_draft;Emergency Draft;;;;;;;;;;;;;
usa_draft;Emergency Draft;;;;;;;;;;;;;
the_art_of_war;The Art of War;;;;;;;;;;;;;
the_art_of_diplomacy;The Art of Diplomacy;;;;;;;;;;;;;
the_art_of_science;The Art of Science;;;;;;;;;;;;;
the_art_of_business;The Art of Business;;;;;;;;;;;;;
motala_verkstad;Motala Verkstad;;;;;;;;;;;;;
jim_crow;The Jim Crow Laws;;;;;;;;;;;;;
jim_crow_desc;The Jim Crow laws mandate de jure racial segregation in all public facilities, with a supposedly 'separate but equal' status for black Americans.;;;;;;;;;;;;;
address;Address the Nation;;;;;;;;;;;;;
address_desc;The nation has been addressed by our leaders. The effects of that address will no doubt be felt for years to come.;;;;;;;;;;;;;
tour;Whistlestop Tour;;;;;;;;;;;;;
tour_desc; The rulers of the nation have started to charter tour train rides over the country. It is having a positive effect upon the population of our Great Nation.;;;;;;;;;;;;;
parade;Military Parade;;;;;;;;;;;;;
parade_desc;Let us display our nation's armed forces in the streets. We are a power to be reckoned with, and all the world will know it!;;;;;;;;;;;;;
conference;National Conference;;;;;;;;;;;;;
conference_desc;A grand display of our nation's scientific prowess. Let us bring the intelligentsia together in the capital, so that great minds may share ideas and advance our country's interests.;;;;;;;;;;;;;
exhibition;Exhibition;;;;;;;;;;;;;
futile;Futile;;;;;;;;;;;;;
futile_desc;We have made our gesture of defiance against the greater powers. Now we must wait, lest we push our luck too far.;;;;;;;;;;;;;
recession;Economic Recession;;;;;;;;;;;;;
recession_desc;The economy is in a recession, leading to a downturn in production and a fear among the population that bad times lay ahead.;;;;;;;;;;;;;
Bull_market;Bull Market;;;;;;;;;;;;;
Bull_market_desc;We are experiencing an economic boom, with factories enjoying greater production and the people readily buying what luxuries they can while times are good.;;;;;;;;;;;;;
found_the_imperial_academy_title;Found the Imperial Academy;;;;;;;;;;;;;
found_the_imperial_academy_desc;In many ways, our army has become a relic of an older age. The Russian Imperial Academy will enable our military to stay strong and the equal of any power in Europe.;;;;;;;;;;;;;
populationsize_30k;Population 30k;;;;;;;;;;;;;
populationsize_30k_desc;Our population has reached thirty thousand people.;;;;;;;;;;;;;
populationsize_100k;Population 100k;;;;;;;;;;;;;
populationsize_100k_desc;Our population has reached one hundred thousand people.;;;;;;;;;;;;;
populationsize_300k;Population 300k;;;;;;;;;;;;;
populationsize_300k_desc;Our population has reached three hundred thousand people.;;;;;;;;;;;;;
populationsize_1M;Population 1 Million;;;;;;;;;;;;;
populationsize_1M_desc;Our population has reached one million people.;;;;;;;;;;;;;
populationsize_3M;Population 3 Million;;;;;;;;;;;;;
populationsize_3M_desc;Our population has reached three million people.;;;;;;;;;;;;;
populationsize_10M;Population 10 Million;;;;;;;;;;;;;
populationsize_10M_desc;Our population has reached ten million people.;;;;;;;;;;;;;
populationsize_30M;Population 30 Million;;;;;;;;;;;;;
populationsize_30M_desc;Our population has reached thirty million people.;;;;;;;;;;;;;
populationsize_100M;Population 100 Million;;;;;;;;;;;;;
populationsize_100M_desc;Our population has reached one hundred million people.;;;;;;;;;;;;;
populationsize_300M;Population 300 Million;;;;;;;;;;;;;
populationsize_300M_desc;Our population has reached three hundred million people.;;;;;;;;;;;;;
grand_army;Grand Army;;;;;;;;;;;;;
grand_army_desc;Our country possesses an army which is the marvel of the entire world!;;;;;;;;;;;;;
large_nation_desc;Ours is a large nation, a power to be reckoned with.;;;;;;;;;;;;;
sprawling_empire;Sprawling Empire;;;;;;;;;;;;;
sprawling_empire_desc;Ours is one of the largest nations in the world, a power to be reckoned with.;;;;;;;;;;;;;
workshop_of_the_world;Workshop of the World;;;;;;;;;;;;;
workshop_of_the_world_desc;Our nation lies at the heart of the Industrial Revolution. Nowhere else is the growth of industry more prevalent and had more impact.;;;;;;;;;;;;;
integration_title;Integration;;;;;;;;;;;;;
integration_desc;The Afro-Brazilian people are becoming an inherent part of Brazilian culture. It is time for them to obtain a modicum of citizenship.;;;;;;;;;;;;;
tanzimat_era;Tanzimat Reforms;;;;;;;;;;;;;
tanzimat_era_desc;The Tanzimat era was a period of reform in the Ottoman Empire, characterized by an increasing drive towards westernization and multiculturalism. This was supported by the Young Ottomans, an intellectual class who saw reform as the only way to prevent the ultimate breakup of a decaying power.;;;;;;;;;;;;;
tanzimat_western_democracy_title;The European Empire;;;;;;;;;;;;;
tanzimat_western_democracy_desc;With an indication of our alignment towards Europe and a movement away from traditional religious institutions, the Ottoman government has the opportunity to fully enact the ideals of the Young Ottomans and the Tanzimat Reforms. This will endear us towards other European powers and ensure they do not undertake any radical notions of partitioning the Balkans, even if it will ultimately upset more radical Turkish nationalists.;;;;;;;;;;;;;
tanzimat_mixed_title;The Constitutional Era;;;;;;;;;;;;;
tanzimat_mixed_desc;The Kanun-i Esâsî, or 'Basic Law', was a period of constitutional rule in the Empire promoted by the Young Ottomans and intended to serve as a compromise between conservative religious groups and those more interested in reforming the Empire into a modern European democracy.;;;;;;;;;;;;;
tanzimat_islamic_caliphate_title;The Islamic Empire;;;;;;;;;;;;;
tanzimat_islamic_caliphate_desc;With an orientation of the Empire towards embracing Arab cultures, and a rejection of the liberal ideals of the Tanzimat Reforms, the Empire has put itself on a path of regaining its role as the preeminent Islamic power. Traditionalists are pleased, and we have seen a widespread acceptance of our aim among Arab groups. While European nations will no doubt seek to interfere, we can at least rest easy knowing that nationalism will not find an easy hold in the Islamic Arab world.;;;;;;;;;;;;;
hatt_i_humayun2_title;Islâhat Hatt-i Hümâyûnu;;;;;;;;;;;;;
hatt_i_humayun2_desc;The Islâhat Hatt-i Hümâyûnu, or 'Imperial Reform Edict', will take the concept of Ottomanism-- the belief that equality among the Empire's religious groups will solve its social issues-- to the logical conclusion. Full rights will be granted to the Empire's minorities, and laws passed to grant each millet the right to use  the religious law of its population. This will go a long way towards dealing with some of the nationalist strife the country has suffered, and bring the Ottoman Empire into a new and multicultural age.;;;;;;;;;;;;;
hatt_i_humayun3_title;Islâhat Hatt-i Hümâyûnu;;;;;;;;;;;;;
hatt_i_humayun3_desc;The Islâhat Hatt-i Hümâyûnu, or 'Imperial Reform Edict', will cement the Islamic rule over the Empire. It will go a long way towards cementing peace within Anatolia and our southern lands, and perhaps ensure that the Empire does not suffer the same discord and uncertainty that other great nations have who turn their back on tradition.;;;;;;;;;;;;;
ottoman_islamic_rule;Islamic Rule;;;;;;;;;;;;;
ottoman_islamic_rule_desc;The full equality of Islamic millets, and the importance given to traditional Sharia law, will ensure greater peace and adherence to order within Islamic provinces.;;;;;;;;;;;;;
supported_boxers;Supported the Boxers;;;;;;;;;;;;;
reactionary_stronghold;Reactionary Stronghold;;;;;;;;;;;;;
reactionary_stronghold_desc;This region is considered a stronghold of reactionary support within the country.;;;;;;;;;;;;;
conservative_stronghold;Conservative Stronghold;;;;;;;;;;;;;
conservative_stronghold_desc;This region is considered a stronghold of conservative support within the country.;;;;;;;;;;;;;
liberal_stronghold;Liberal Stronghold;;;;;;;;;;;;;
liberal_stronghold_desc;This region is considered a stronghold of liberal support within the country.;;;;;;;;;;;;;
radical_stronghold;Radical Stronghold;;;;;;;;;;;;;
radical_stronghold_desc;This region is considered a stronghold of radical support within the country.;;;;;;;;;;;;;
socialist_stronghold;Socialist Stronghold;;;;;;;;;;;;;
socialist_stronghold_desc;This region is considered a stronghold of socialist support within the country.;;;;;;;;;;;;;
communist_stronghold;Communist Stronghold;;;;;;;;;;;;;
communist_stronghold_desc;This region is considered a stronghold of communist support within the country.;;;;;;;;;;;;;
fascist_stronghold;Fascist Stronghold;;;;;;;;;;;;;
fascist_stronghold_desc;This region is considered a stronghold of fascist support within the country.;;;;;;;;;;;;;
unite_with_yugoslavia_title;Unite with Yugoslavia;;;;;;;;;;;;;
unite_with_yugoslavia_desc;A greater Slavic union is our only hope for security and prosperity. Our leaders urge us to consider a union with Yugoslavia, with whom we hold far more things in common than we do differences.;;;;;;;;;;;;;
repeal_gag_rule_title;Repeal Gag Rule;;;;;;;;;;;;;
repeal_gag_rule_desc;The gag order placed on the House of Representatives is causing too many issues-- the time has come to repeal it, and allow the antislavery petitions to be considered once again.;;;;;;;;;;;;;
great_game_makran_title;The Great Game Comes to Makran;;;;;;;;;;;;;
great_game_makran_desc;The Dominion of Makran is experiencing too many internal difficulties, and is seemingly approaching the point of open rebellion. We cannot risk the state falling,thus handing other powers an opportunity to strike.;;;;;;;;;;;;;
great_game_panjab_title;The Great Game Comes to Panjab;;;;;;;;;;;;;
great_game_panjab_desc;The Dominion of Panjab is experiencing too many internal difficulties, and is seemingly approaching the point of open rebellion. We cannot risk the state falling,thus handing other powers an opportunity to strike.;;;;;;;;;;;;;
great_game_sindh_title;The Great Game Comes to Sindh;;;;;;;;;;;;;
great_game_sindh_desc;The Dominion of Sindh is experiencing too many internal difficulties, and is seemingly approaching the point of open rebellion. We cannot risk the state falling,thus handing other powers an opportunity to strike.;;;;;;;;;;;;;
unite_with_estonia_title;Unite With Estonia;;;;;;;;;;;;;
unite_with_estonia_desc;The Estonian people have a historic bond with Scandinavian culture. Perhaps it is time that we extend a hand to them, and invite them to join our nation-- at the very least, we could protect them against Russian adventurism.;;;;;;;;;;;;;
existing_country;Independent Country;;;;;;;;;;;;;
sonno_joi;Sonno Joi;;;;;;;;;;;;;
general_strike;General Strike;;;;;;;;;;;;;
general_strike_desc;The entire country is experiencing a worker's strike, greatly impacting our entire economy.;;;;;;;;;;;;;
